subj,Wf,Wb,sum,diff,Rsq,face_object_t_s,body_object_t_s,faceBody_object_t_s,face_body_s,face_object_t_us,body_object_t_us,face_PSC,body_PSC,person_PSC,X,Y,Z,voxel_num
12,0.884633742950628,0.208829665972166,1.09346340892279,0.618039955853867,0.96976871841718,4.92249917984009,1.4757262468338,3.75553393363953,3.45715641975403,2.14212465286255,1.00914967060089,0.271895053255191,-0.0247388498572103,-0.176261754483145,-37.7793394327164,-68.1371709108353,-14.6443741321564,27
12,0.765584737321359,0.336452587092355,1.10203732441371,0.389398925719057,0.963965803992428,3.49233508110046,5.03719615936279,4.95231342315674,-1.38086175918579,2.66719269752502,4.95619630813599,2.19243337465644,1.7067487082469,2.2009922205569,-41.7694374322891,-68.0627954006195,-14.915637254715,27
12,0.865121335092032,0.198512149630601,1.06363348472263,0.626728280969139,0.988329770432446,14.3715400695801,2.34546613693237,9.83897113800049,11.9793329238892,3.74825596809387,0.646155476570129,2.50550685508149,1.0769611532971,2.14176037174802,-37.6692218780518,-64.1744025945663,-15.1776103973389,27
12,0.708790819485743,0.493333983512642,1.20212480299839,0.179230006265324,0.98033918023979,7.30367994308472,6.39333629608154,7.9825439453125,1.09076404571533,3.41158747673035,1.21253871917725,1.01910161396658,-0.0382550796501582,0.668064530658329,-41.6593198776245,-64.1000270843506,-15.4488735198975,25
12,0.791059215145579,0.282834991411364,1.07389420655694,0.473253529659736,0.960375343348752,3.68505001068115,8.57182884216309,7.09288835525513,-4.58589124679565,2.10859131813049,5.30972576141357,6.36349504797931,5.89933097540174,6.98574659886508,-45.6494178771973,-64.0256515741348,-15.7201366424561,22
12,0.836775282743201,0.205377574396649,1.04215285713985,0.605859019644584,0.985917176558652,15.8122100830078,0.0595337972044945,9.37976455688477,15.6022882461548,7.76234436035156,1.84497106075287,2.006869810025,0.409153083615225,1.65149137469935,-37.5591043233871,-60.2116342782974,-15.7108466625214,27
12,0.686639062191178,0.460371351158416,1.14701041334959,0.197267355552595,0.93143690805587,6.94966411590576,0.328672856092453,4.295973777771,6.56676816940308,3.8253698348999,-0.65543931722641,1.90950432285919,0.982564589168,1.80532160391126,-41.5492023229599,-60.1372587680817,-15.98210978508,25
12,0.503596235553568,0.507688404873439,1.01128464042701,-0.00404650595518115,0.947527286929652,5.70602035522461,4.07133436203003,5.70688486099243,1.73938965797424,4.27705478668213,1.73367357254028,0.58886909720635,0.175529103108357,0.219248275423822,-45.5393003225327,-60.0628832578659,-16.2533729076385,23
12,0.763291164064621,0.329536255830388,1.09282741989501,0.39691071100312,0.906662927400783,12.6315689086914,4.48708581924438,10.0385341644287,8.19861507415771,2.3376202583313,1.69142937660217,2.00564067206896,1.40523097756813,1.85575485476173,-33.4588887691498,-56.3232414722443,-15.9728198051453,27
12,0.724308039060122,0.355035357429884,1.07934339649001,0.342127151406218,0.914526680422403,14.0767860412598,3.84057235717773,10.5220174789429,10.2510089874268,1.28225696086884,0.0517272613942623,0.0229151148475615,0.355008757496076,0.455609367227334,-37.4489867687225,-56.2488659620285,-16.2440829277039,27
12,0.85930974252773,0.135584896950456,0.994894639478186,0.727438682307969,0.900952728880721,8.8061695098877,0.320359319448471,5.38847351074219,8.41332912445068,2.4854052066803,-0.105908617377281,0.807936224950126,0.526612252119155,0.577786124607295,-41.4390847682953,-56.1744904518127,-16.5153460502625,27
12,0.538817315995937,0.485928156701049,1.02474547269699,0.051611996055656,0.967167535692224,5.69436645507812,1.49318981170654,4.22175025939941,4.20478963851929,2.20449924468994,1.70558166503906,0.961651691818964,0.863652346463862,1.00686723347521,-45.429182767868,-56.100114941597,-16.786609172821,27
12,0.784897992700052,0.389205935554401,1.17410392825445,0.337016210936223,0.988776999405477,7.05396461486816,2.60906577110291,5.66514205932617,4.47918272018433,5.12803411483765,1.66074240207672,5.47816163345956,5.23295145303986,6.32378243618288,-29.3586732149124,-52.4348486661911,-16.2347929477692,27
12,0.843644118290189,0.360897999616102,1.20454211790629,0.400771472825862,0.995147780618874,13.4227600097656,7.80378437042236,12.4078741073608,5.79565858840942,8.09712028503418,4.33935165405273,3.42500018428626,2.75551528661343,4.06431705215591,-33.3487712144852,-52.3604731559753,-16.5060560703278,25
12,0.61640330470478,0.639054583341172,1.25545788804595,-0.0180422448670479,0.954812310608296,13.0709180831909,8.69765186309814,12.7124443054199,4.58843660354614,4.42800521850586,0.990471422672272,1.43209161463456,0.849587711215148,1.38792111400816,-37.3388692140579,-52.2860976457596,-16.7773191928864,26
12,0.610693470501933,0.565005985280934,1.17569945578287,0.0388598336048198,0.805989595476706,4.58139181137085,6.77542448043823,6.59264612197876,-1.97231996059418,-1.74516320228577,-1.6270204782486,-0.195733230438928,0.0497782640609395,-0.198094342287911,-41.3289672136307,-52.2117221355438,-17.0485823154449,27
12,0.308838967622041,0.733881676085765,1.04272064370781,-0.407628554233199,0.900949178517992,1.65231609344482,5.79142570495605,4.29724788665771,-3.92773151397705,1.85241651535034,5.53676652908325,1.51785194610779,1.50859938902561,1.53236627178001,-45.3190652132034,-52.1373466253281,-17.3198454380035,27
12,0.560597624418042,0.743781335098393,1.30437895951643,-0.140437492757673,0.97258999216287,8.30360698699951,9.71662139892578,10.4790315628052,-1.11179935932159,2.66831111907959,2.51741933822632,2.3212687202051,2.37938838654189,2.89982755299958,-37.2287516593933,-48.3233293294907,-17.3105554580688,23
12,0.347820576899795,0.864297894136135,1.21211847103593,-0.426094750288671,0.804968840494391,1.99366509914398,10.0258760452271,6.92693090438843,-7.65791034698486,1.30774545669556,2.00281691551208,0.637669359045777,0.619144647634909,1.56536249333198,-41.2188496589661,-48.2489538192749,-17.5818185806274,27
12,0.753667293711973,0.593768934814124,1.3474362285261,0.118668591145687,0.897476107585392,8.31049823760986,7.70773267745972,9.33125591278076,0.825056552886963,2.82083058357239,2.99110531806946,0.938237432891073,0.627959129529276,0.719056806729582,-37.1186341047287,-44.3605610132217,-17.8437917232513,23
12,0.334708055980078,1.02176034665064,1.35646840263072,-0.506500770189783,0.905010277315966,5.17506170272827,6.9360933303833,7.03565263748169,-1.53874599933624,-1.06770348548889,0.894346237182617,0.336584824300505,0.58507541526249,0.855148728634151,-41.1087321043015,-44.286185503006,-18.1150548458099,25
12,0.707505322404375,0.534335701368711,1.24184102377309,0.139445885359402,0.742204195975688,8.58344650268555,4.23068475723267,7.49892282485962,4.43592834472656,2.22888255119324,0.878524601459503,-0.00949619959777037,0.48431334445295,1.48423584635666,-37.0085165500641,-40.3977926969528,-18.3770279884338,27
12,0.498090217408946,0.478277317965506,0.976367535374452,0.020292460293492,-0.0821736930576709,8.53286647796631,3.08527708053589,6.81227874755859,5.48628234863281,4.21569538116455,0.925878643989563,1.69312666838565,0.0410070011977324,1.29901294847199,-40.9986145496368,-40.3234171867371,-18.6482911109924,26
12,0.802606409754767,0.277379751604482,1.07998616135925,0.486327211349861,0.493779253324935,6.37135124206543,2.77923393249512,5.35926151275635,3.6396746635437,0.211835622787476,0.937101781368256,0.587624822094984,0.306831537529758,0.360072555831998,-36.8983989953995,-36.4350243806839,-18.9102642536163,27
12,0.367652224897137,0.466480450243806,0.834132675140943,-0.118480222981278,0.429268302947712,6.608473777771,3.00919246673584,5.631263256073,3.65357518196106,3.05423140525818,1.17846119403839,0.326954063261328,0.424602936299953,0.223589965027349,-40.8884969949722,-36.3606488704681,-19.1815273761749,27
12,0.559667948008857,0.534806543875845,1.0944744918847,0.022715380136635,0.950675627776931,0.327810436487198,9.91506767272949,5.87881135940552,-9.20121574401855,1.61223745346069,0.962510764598846,0.0925409401457784,-0.312203724179252,-0.141812921310464,-38.368515253067,-79.4860917329788,-9.08965921401978,27
12,0.597377137550091,0.486068461493257,1.08344559904335,0.102735823704593,0.963785179328465,5.2612566947937,13.1068353652954,10.6247529983521,-7.38189888000488,1.59320187568665,1.75943493843079,0.960964296030842,0.791917965848389,0.744742067384898,-42.3586132526398,-79.4117162227631,-9.36092233657837,27
12,0.594489937290209,0.501607394177849,1.09609733146806,0.0847393205382202,0.992903632871861,2.79934549331665,13.3469152450562,9.30732440948486,-10.0506868362427,0.72403621673584,4.4398341178894,5.44948026064281,2.67744312058407,4.25593968671083,-46.3487112522125,-79.3373407125473,-9.63218545913696,14
12,0.877982827539514,0.200150934063623,1.07813376160314,0.628708530997104,0.993169872436681,-1.9462274312973,10.263726234436,4.73467922210693,-11.7882623672485,0.369892627000809,0.327670931816101,4.82191560456371,4.49320648515296,5.40953390324944,-46.2385936975479,-75.3745723962784,-10.1654217243195,20
12,0.795535432403739,0.247996086809322,1.04353151921306,0.524698425982689,0.982512305106249,9.1162691116333,-0.484720528125763,5.11014127731323,9.49391078948975,2.26004719734192,-1.63481736183167,3.1339926591339,2.54181355009826,3.02535849084425,-33.9379470348358,-63.7093939781189,-10.9513411521912,27
12,0.697765578161578,0.593962490711077,1.29172806887266,0.0803598605247423,0.989446366143545,9.8994140625,0.011884874664247,5.85775136947632,9.79237937927246,2.17498421669006,-2.01995253562927,0.849242176250854,1.24626537975661,1.50261705788415,-37.9280450344086,-63.6350184679031,-11.2226042747498,27
12,0.853187802041172,0.125606090830853,0.978793892872025,0.743345168486302,0.959910600269603,10.2622022628784,0.223079949617386,6.19326782226562,9.94876003265381,2.136634349823,0.945571660995483,1.5064610535429,0.978638601495011,1.49895060006868,-33.8278294801712,-59.74662566185,-11.4845774173737,27
12,0.590696954540991,0.502217654033104,1.0929146085741,0.0809571944722419,0.867508799055359,7.02029323577881,2.87217116355896,5.79610013961792,4.19305992126465,2.68286180496216,0.541735887527466,-0.144208864627182,0.0984169681497704,0.482823183585638,-33.7177119255066,-55.7838573455811,-12.0178136825562,27
12,0.627299451701461,0.534597899510816,1.16189735121228,0.0797846316578003,0.926822092203905,9.02147960662842,5.73815011978149,8.62216281890869,3.4214403629303,4.78728914260864,2.52019572257996,2.60502582636519,2.55359722448733,2.77281908863583,-33.607594370842,-51.8210890293121,-12.5510499477386,27
12,0.489033520456071,0.57121703052847,1.06025055098454,-0.077513291548006,0.725118112150267,3.02643418312073,5.70228147506714,5.05829238891602,-2.48124074935913,0.686014235019684,2.00990128517151,0.0553161263638998,0.140762936300107,0.142246312549069,-37.5976923704147,-51.7467135190964,-12.8223130702972,27
12,0.712911678478602,0.52567988780551,1.23859156628411,0.151165077956089,0.77609497584305,4.25289011001587,3.07426333427429,4.27633190155029,1.25822675228119,-0.0742028281092644,0.813657104969025,0.369648444215952,0.236618551415496,1.17310668987045,-33.4974768161774,-47.8583207130432,-13.0842862129211,27
12,0.45906120162014,0.655901689851579,1.11496289147172,-0.176544430076605,0.524942270814241,1.75447869300842,5.04861164093018,3.93171811103821,-3.11289978027344,0.500358283519745,0.944803714752197,0.264962180569085,-0.371962117168886,-0.13825241152171,-37.4875748157501,-47.7839452028275,-13.3555493354797,27
12,0.767212106300704,0.470325734150989,1.23753784045169,0.239900843792666,0.55331901795196,3.73727059364319,4.94310283660889,5.043128490448,-1.04789197444916,-0.409308969974518,-0.730615198612213,-0.0128757427447906,-0.215571371170999,0.106856884795967,-37.3774572610855,-43.8211768865585,-13.8887856006622,27
12,0.488227447381672,0.681621469764754,1.16984891714643,-0.165315383506806,0.461186281225009,1.76258397102356,5.47931241989136,4.18346214294434,-3.51866698265076,1.41632032394409,2.55595278739929,0.224620768041193,0.711014714885466,0.83424514813,-41.3675552606583,-43.7468013763428,-14.1600487232208,27
12,0.623753928163762,0.634400493852295,1.25815442201606,-0.00846205004904899,0.868509830525135,4.08692073822021,4.04271936416626,4.73352766036987,0.16342006623745,-0.392336308956146,-0.672371327877045,-0.416641547048433,-0.225078493553615,-0.937462910473714,-37.2673397064209,-39.8584085702896,-14.4220218658447,27
12,0.48022568280324,0.592737710244084,1.07296339304732,-0.104861012192875,0.838696560780636,4.26886987686157,2.39543151855469,3.89655065536499,1.92623698711395,0.0734318420290947,-0.305585950613022,-0.650809951169497,-0.798294285245941,-0.301860156189039,-37.1572221517563,-35.8956402540207,-14.9552581310272,27
12,0.306720405293379,0.665768980579999,0.972489385873378,-0.369205649441782,0.97056921111134,-3.39913940429688,11.0468339920044,4.32496738433838,-13.9795083999634,1.02942407131195,3.2976508140564,0.887378498152956,0.0904116264081857,0.156320799449665,-34.6372404098511,-79.0210831165314,-4.86338996887207,27
12,0.445754761836418,0.599154444088087,1.04490920592451,-0.146806709503479,0.976448888077712,-2.80147790908813,16.1905555725098,7.62749528884888,-18.3294277191162,2.08268904685974,7.36067533493042,1.53368481045563,1.65053128695486,1.80906193071391,-38.6273384094238,-78.9467076063156,-5.13465309143066,27
12,0.422591744098059,0.664579017593166,1.08717076169122,-0.222584420058047,0.985802547647254,-2.88917636871338,17.5705299377441,8.36690711975098,-19.7420864105225,0.36359429359436,1.899817943573,-0.319411596365444,-0.570689085925919,-0.230655811795554,-42.6174364089966,-78.8723320960999,-5.40591621398926,27
12,0.43581862072581,0.670632455614962,1.10645107634077,-0.212222519287272,0.995553311019978,-2.32705473899841,14.9702072143555,7.20817995071411,-16.6871433258057,-0.875204563140869,8.72194576263428,2.7720304189933,2.82841634374018,3.56117983735377,-46.6075344085693,-78.7979565858841,-5.67717933654785,23
12,0.711988667850502,0.349273234643152,1.06126190249365,0.34177749371298,0.970760942058453,-6.33018112182617,13.7704801559448,4.1542820930481,-19.4989719390869,-2.88501453399658,0.389128446578979,0.320580568803241,0.840690410714197,0.480181117241809,-38.5172208547592,-74.9839392900467,-5.66788935661316,27
12,0.559443255406769,0.486926780533482,1.04637003594025,0.0693028970464788,0.989669075793717,-6.87911415100098,15.9464616775513,5.07749700546265,-22.1331691741943,-4.32263946533203,14.470666885376,3.12127265815712,4.1058290494844,3.85604421242621,-42.507318854332,-74.9095637798309,-5.93915247917175,27
12,0.811335423341388,0.279268996708811,1.0906044200502,0.487863809141803,0.993170077526003,-4.55239677429199,18.2502021789551,7.77358722686768,-22.0422344207764,-0.651022255420685,6.84777402877808,2.44147064560329,2.91606595440849,3.11916671515346,-46.4974168539047,-74.8351882696152,-6.21041560173035,26
12,0.690164668213344,0.39470844990787,1.08487311812121,0.272341726760772,0.955676376476722,-0.274015128612518,16.8895988464355,9.52213859558105,-16.4979801177979,1.68462347984314,0.995828926563263,-2.4854128817518,-2.34803894741657,-2.35736567375127,-50.4875148534775,-74.7608127593994,-6.48167872428894,14
12,0.145168641866811,0.649357158696415,0.794525800563225,-0.634577903539688,0.947217843431239,-2.24431729316711,9.98000621795654,4.39581918716431,-11.8108901977539,0.562408924102783,1.03605687618256,0.992200070075619,0.786206777807401,0.945563501819308,-50.3773972988129,-70.7980444431305,-7.01491498947144,23
12,0.309732204150332,0.809112831986636,1.11884503613697,-0.446335829991715,0.900922689238444,-0.78410792350769,11.9549007415771,6.39121627807617,-12.2621564865112,-0.462581038475037,1.44533777236938,2.68893178180013,1.37234870400775,1.5650947898066,-50.8564555644989,-78.1841969490051,-1.99343633651733,15
12,0.241562829177353,0.785191195785534,1.02675402496289,-0.529463097676029,0.96688646017119,-4.66303968429565,15.8239431381226,6.31703424453735,-19.8207893371582,-1.30759942531586,2.89896130561829,0.125621007504647,-0.248756187738369,-0.223657897267878,-46.7562400102615,-74.295804142952,-2.25540947914124,27
12,0.237546675809081,0.952280817807193,1.18982749361627,-0.600704006112518,0.95143762081675,-0.295620948076248,14.7773704528809,8.29826831817627,-14.4900646209717,1.67155992984772,4.95757627487183,0.260184145597862,0.156838994583956,-0.0422102557831893,-50.7463380098343,-74.2214286327362,-2.52667260169983,23
