subj,Wf,Wb,sum,diff,Rsq,face_object_t_s,body_object_t_s,faceBody_object_t_s,face_body_s,face_object_t_us,body_object_t_us,face_PSC,body_PSC,person_PSC,X,Y,Z,voxel_num
14,0.47262615384421,0.290939014566127,0.763565168410338,0.237945818896292,0.644467504107831,-3.23208737373352,10.3973512649536,4.17547988891602,-14.240740776062,-1.8951917886734,0.952894389629364,0.162458686423856,0.172901382725834,0.404455486711303,43.5903415679932,-63.1856632232666,1.15694689750671,27
14,0.600014596938749,0.522888156659042,1.12290275359779,0.0686848794631531,0.829778215691184,4.74381113052368,11.0799150466919,9.06696891784668,-6.7678394317627,2.22624254226685,8.63003921508789,0.539382140442912,1.25259752749808,1.1109974530741,46.5060383081436,-81.2951053380966,10.9317526817322,24
14,0.508706177959617,0.469180166031737,0.977886343991354,0.0404198424190581,0.904312803730256,0.307108700275421,11.8169851303101,6.99025392532349,-12.0978422164917,2.68121361732483,1.5355007648468,1.08078965370298,0.820996887039022,0.98317097953412,42.5145045518875,-81.0369666814804,10.9637587070465,27
14,0.6320584549236,0.237749149793055,0.869807604716655,0.453329337421686,0.84750545811973,-6.47124576568604,13.748833656311,4.28229951858521,-21.0873851776123,-3.1184446811676,2.72254872322083,0.201144701652643,0.765429272690893,0.518272373807522,38.5229707956314,-80.7788280248642,10.9957647323608,27
14,0.842385506075422,0.345163045337112,1.18754855141253,0.418696532572826,0.955300921805315,6.9701132774353,12.1180877685547,10.9213237762451,-5.57235527038574,6.31340980529785,6.86883401870728,3.81081792968948,4.93342084087391,5.15386243325708,50.7342990636826,-77.7442454099655,9.7016270160675,15
14,0.52767369142195,0.558279794770425,1.08595348619238,-0.0281836227219899,0.91166467876201,5.58412075042725,12.3568820953369,10.2774991989136,-7.24637842178345,1.01255285739899,3.3895058631897,0.613700813065206,0.288454555341499,0.447907015488543,46.7427653074265,-77.4861067533493,9.73363304138184,27
14,0.534095978255671,0.501636739329004,1.03573271758467,0.0313393971007904,0.934398174938659,2.19015622138977,9.71810054779053,6.84131240844727,-7.95949077606201,-1.56628668308258,-0.870787739753723,-0.315572935688401,0.129150521142672,-0.508505540913959,42.7512315511703,-77.2279680967331,9.76563906669617,27
14,0.492136368899074,0.308062607164354,0.800198976063428,0.230034987847984,0.867672615737375,-1.79292035102844,13.8821878433228,6.99740648269653,-16.4236164093018,-0.46196910738945,7.77895927429199,1.07017370500681,1.82234623993849,1.38970985051255,38.7596977949142,-76.9698294401169,9.7976450920105,27
14,0.345464339427301,0.292469394742108,0.637933734169409,0.0830728049743165,0.750244262989031,-3.033771276474,10.7215671539307,4.47434949874878,-14.3776779174805,0.205300539731979,2.00557899475098,0.0949266987518496,0.703068820093383,0.201495629398234,34.7681640386581,-76.7116907835007,9.82965111732483,27
14,0.26381597400333,0.735351039461636,0.999167013464966,-0.471928175273813,0.973684929368482,7.06895732879639,12.7096786499023,11.3183450698853,-6.09229850769043,6.04104232788086,8.41078090667725,2.23130116905473,2.62826515123945,2.40816676932185,50.9710260629654,-73.9352468252182,8.50350737571716,24
14,0.479893211354152,0.562013205866003,1.04190641722015,-0.0788170541563136,0.86334354336771,4.36256122589111,8.74514484405518,7.50507831573486,-4.70675277709961,1.55337107181549,1.68025195598602,0.597304425242562,0.922411878635209,0.613413590572445,46.9794923067093,-73.677108168602,8.53551340103149,27
14,-0.0214811047615782,0.999873009679161,0.978391904917583,-1.04391104352685,0.975425632074955,2.20764422416687,9.41533279418945,6.67651128768921,-7.62348890304565,-0.741289138793945,3.80505347251892,-1.70989190376798,-0.211987848664679,0.143662511937888,55.1992868185043,-70.3843868970871,7.27338171005249,17
14,0.234998219822629,0.896982853024549,1.13198107284718,-0.584801856745613,0.924007875125648,5.59427213668823,15.0035972595215,11.8100814819336,-10.0162057876587,1.49327456951141,0.947534561157227,-0.455258840614441,-0.254779003717433,-0.193438415872906,51.2077530622482,-70.1262482404709,7.30538773536682,27
14,0.330553060678537,0.760459578681271,1.09101263935981,-0.394043572451184,0.821776410649558,5.03685903549194,13.1763381958008,10.4416246414185,-8.66912460327148,3.17006397247314,3.79651379585266,0.642636082200394,0.465946391012383,0.437813102226618,47.2162193059921,-69.8681095838547,7.33739376068115,27
14,0.48110258369343,0.584579988670235,1.06568257236367,-0.0970996501775323,0.627916484105472,-0.255821794271469,7.75599575042725,4.33007526397705,-8.40999794006348,-0.696594059467316,0.477879852056503,-0.0687329207689914,-0.142912821281029,-0.314891795649741,43.224685549736,-69.6099709272385,7.36939978599548,27
14,0.348049280378826,0.731743573527298,1.07979285390612,-0.355340648681335,0.98211340027145,1.81384801864624,6.49231433868408,4.76819086074829,-4.95735740661621,2.26753664016724,4.69599914550781,2.30633552861692,1.67773652797017,2.08346193146299,55.4360138177872,-66.5753883123398,6.07526206970215,22
14,0.508161758839139,0.669222350035796,1.17738410887493,-0.136795282000672,0.964205211803356,2.88236331939697,11.6853132247925,8.36651802062988,-9.31517505645752,2.15176701545715,7.55323600769043,3.78481261240264,4.50565478238817,4.87520834022267,51.4444800615311,-66.3172496557236,6.10726809501648,27
14,0.634366541568796,0.577380571700138,1.21174711326893,0.0470279394476354,0.914569877009459,2.7064528465271,13.4246635437012,9.27072906494141,-11.3229122161865,-0.738695383071899,1.84837508201599,0.780642796242383,0.983429875392491,1.53820688514224,47.452946305275,-66.0591109991074,6.13927412033081,27
14,0.137642625048722,0.74755285377021,0.885195478818932,-0.689011911284566,0.575103630794203,-0.699380874633789,11.6289119720459,6.3141827583313,-12.9337759017944,-0.297347873449326,4.54645586013794,0.137727560572636,0.970336503056338,0.759369606084925,43.4614125490189,-65.8009723424911,6.17128014564514,27
14,0.525327404712211,0.318240462457277,0.843567867169488,0.245489367618748,0.492122824890609,-0.430316954851151,8.96329689025879,4.92815208435059,-9.85738849639893,-0.101754315197468,2.02680039405823,0.0905453430712565,0.490597194727389,0.199679968436039,47.6896733045578,-62.25011241436,4.94115447998047,27
14,0.185595505067797,0.578794276959786,0.764389782027583,-0.514395640989612,0.696957741029055,-0.898740887641907,10.9284067153931,5.79764795303345,-12.4026365280151,1.60933458805084,7.68075180053711,0.646242903619983,1.47732481946221,0.877837590780312,43.6981395483017,-61.9919737577438,4.9731605052948,27
14,0.308457573760223,0.699332714471899,1.00779028823212,-0.387853648994131,0.839264225416112,1.94705772399902,7.78952980041504,5.59165716171265,-6.18323755264282,0.836416661739349,2.0025622844696,0.510444983012281,0.466295331345663,0.58552069885064,46.6138362884521,-80.1014158725739,14.7479662895203,24
14,0.102369595532388,0.883308418691109,0.985678014223497,-0.792285930993331,0.955040887345675,4.29312133789062,7.06109571456909,6.49441289901733,-3.00904035568237,1.32329869270325,0.766328692436218,-0.470499385465384,-0.540866082680405,-0.161368700509749,50.8420970439911,-76.5505559444427,13.5178406238556,15
14,0.481167814940579,0.630455926744903,1.11162374168548,-0.134297340193516,0.829921505123622,2.52534961700439,6.83308076858521,5.36600112915039,-4.58472490310669,1.50981974601746,3.40954613685608,0.507991297767769,0.629608669473657,0.585296984371641,46.850563287735,-76.2924172878265,13.5498466491699,27
14,0.271392968155768,0.492701593254011,0.764094561409779,-0.289635126691546,0.807142692992961,-3.77112531661987,11.8036870956421,4.68280601501465,-16.2715320587158,-1.29423642158508,5.39388704299927,0.419627407646919,1.11340983343291,0.766801256623362,38.8674957752228,-75.7761399745941,13.6138586997986,27
14,0.263363106600766,0.729618921886349,0.992982028487114,-0.469551111610711,0.935588127066709,2.32638359069824,7.26109838485718,5.50071954727173,-5.2386417388916,-0.543828129768372,0.574762880802155,-1.04234153339908,-0.858460740257385,-0.993987289378788,51.3155510425568,-68.9325587749481,11.1216013431549,27
14,0.343038718424337,0.733102975308298,1.07614169373264,-0.362465518393781,0.886163405694596,1.97637557983398,6.18583202362061,4.68303680419922,-4.46852397918701,-1.10792505741119,-0.245531886816025,0.143776454580102,-0.293311659883727,0.0120723594501292,47.3240172863007,-68.6744201183319,11.1536073684692,27
14,0.547712422293297,0.606750623301873,1.15446304559517,-0.0511390998904944,0.899643841775921,1.98775494098663,4.97847890853882,3.99294686317444,-3.18857097625732,0.754040122032166,-0.497128903865814,1.99918532408243,2.04853552224388,2.27818682564806,51.5522780418396,-65.1235601902008,9.92348170280457,27
14,0.553662655539477,0.580411149170157,1.13407380470963,-0.0235862018147299,0.943706717648801,3.03722500801086,8.69577884674072,6.72922277450562,-6.01579284667969,-0.473747462034225,2.12485885620117,1.7931302738978,2.06063007028012,1.76703525346143,47.5607442855835,-64.8654215335846,9.9554877281189,27
14,0.443001060177637,0.546346776714458,0.989347836892095,-0.104458424714879,0.690918395083404,2.34179258346558,4.50316715240479,3.91839241981506,-2.32574105262756,1.54887497425079,1.47161722183228,0.172893614981826,-0.075702198169821,-0.0607897299419685,47.7974712848663,-61.0564229488373,8.75736808776855,27
14,0.349105373299651,0.609179791198596,0.958285164498247,-0.271395642480929,0.975096348543261,1.56304407119751,5.45526075363159,4.02849531173706,-4.12551403045654,1.90762078762054,4.12864685058594,8.76586369748875,7.9546339578029,7.86413021298073,50.9498950242996,-75.35686647892,17.3340542316437,16
14,0.213269443628651,0.830744556016167,1.04401399964482,-0.591443326045039,0.804918545060396,4.1375560760498,6.48483228683472,6.07424783706665,-2.56344151496887,3.88952851295471,5.81094789505005,1.97715781294998,1.60011623007274,1.96028982029489,55.4148827791214,-67.9970079660416,14.9058089256287,24
14,0.449242650612465,0.517385822228348,0.966628472840814,-0.0704957215005446,0.961233019410656,0.87231308221817,6.39119720458984,4.17891216278076,-5.81793642044067,-0.649579167366028,-0.900007665157318,0.0553378858760581,-0.0680437822374327,-0.0804395118658069,51.4233490228653,-67.7388693094254,14.937814950943,27
14,0.888065406287515,0.196929056503463,1.08499446279098,0.636995278304198,0.951381326536729,3.23055362701416,6.73804235458374,5.70884895324707,-3.76076555252075,0.665327727794647,0.793145298957825,0.68250354367257,0.820664643737115,0.958154208771289,55.6516097784042,-64.1880093812943,13.7076892852783,27
14,0.614411297418455,0.432046796819528,1.04645809423798,0.174268326274186,0.934420061311959,1.42458140850067,7.49572658538818,5.12753343582153,-6.4111065864563,0.299414694309235,1.42500388622284,0.077584845501547,-0.189587768767005,-0.161201692470895,51.6600760221481,-63.929870724678,13.7396953105927,27
14,0.212408984477878,0.685701090948593,0.898110075426471,-0.526986746302752,0.971856671332005,1.63490498065948,8.63153266906738,5.90137052536011,-7.38825130462646,1.78136849403381,1.02008175849915,-0.198639931799297,-0.79329821321483,-0.419700608717278,47.668542265892,-63.6717320680618,13.771701335907,27
14,0.246192198988427,0.617638579864659,0.863830778853086,-0.429999011345027,0.91814466013644,0.672102987766266,7.49180126190186,4.70093488693237,-7.17965126037598,0.551908016204834,8.0104866027832,2.01878989014566,2.57044352645742,2.67548793540167,43.6770085096359,-63.4135934114456,13.8037073612213,27
14,0.530412826096156,0.327570484895895,0.85798331099205,0.236417583654072,0.613636210174151,0.471645683050156,6.67288160324097,4.11546993255615,-6.52524995803833,0.181796804070473,5.55079460144043,-0.188216391982971,0.0447688065848,0.356143084495468,39.6854747533798,-63.1554547548294,13.8357133865356,27
14,0.384956273470583,0.661240948984131,1.04619722245471,-0.264084696062655,0.935902354574368,2.86511659622192,5.7745623588562,4.94695425033569,-3.12391662597656,3.96371173858643,8.2048864364624,0.604342473950049,0.649799324422492,0.760916905019153,55.8883367776871,-60.3790107965469,12.509569644928,27
14,0.401336803187404,0.900747248962454,1.30208405214986,-0.383547010617692,0.834198557165968,2.56417632102966,6.70417737960815,5.31353330612183,-4.40944910049438,0.507017016410828,4.61110687255859,0.349562104931911,0.39202806410625,0.730333304650255,51.896803021431,-60.1208721399307,12.5415756702423,27
14,0.116698370154412,0.93342578945855,1.05012415961296,-0.777743671381825,0.721774185614807,2.86959648132324,6.24940824508667,5.22341346740723,-3.61812019348145,2.13515305519104,4.20982074737549,0.577978341309407,0.748830441177034,0.84131466567967,47.9052692651749,-59.8627334833145,12.5735816955566,27
14,0.414799347202956,0.571978288300727,0.986777635503682,-0.159285066303253,0.993552657485334,3.04370021820068,8.55772399902344,6.65323162078857,-5.86412239074707,2.01517367362976,7.43261241912842,3.57481434360923,4.18953883411246,3.80853072262341,51.294420003891,-70.3541784286499,19.9521481990814,25
14,0.204022961091775,0.74776523713367,0.951788198225445,-0.571284952950322,0.970666864697972,0.859599828720093,5.91859436035156,3.89910411834717,-5.33454322814941,0.789718925952911,2.39762163162231,-0.199001610510132,0.0951431306807275,0.161502946104033,47.3028862476349,-70.0960397720337,19.9841542243958,27
14,0.561527434724091,0.447796319235769,1.00932375395986,0.112680510135744,0.988753640987402,3.22820258140564,7.04449892044067,5.8843150138855,-4.0850977897644,1.62199294567108,7.37772941589355,4.88625118120715,4.39251708039395,4.90495105421206,55.5226807594299,-66.8033185005188,18.7220225334167,21
14,0.25314679018847,0.717918782383266,0.971065572571737,-0.478620605366443,0.991324931155872,2.36685085296631,8.2396240234375,6.0880389213562,-6.22498416900635,2.94172596931458,5.17657089233398,2.84962750174918,3.70313085771111,3.58253408564372,51.5311470031738,-66.5451798439026,18.7540285587311,27
14,0.280122005665165,0.665689418812009,0.945811424477174,-0.407657809124032,0.987683428092404,0.674628019332886,6.69842720031738,4.24467182159424,-6.34365606307983,0.357495486736298,1.23373699188232,-0.187750491208521,0.300040578673582,0.187304726035699,47.5396132469177,-66.2870411872864,18.7860345840454,27
14,0.0715498621258597,0.850712084844731,0.92226194697059,-0.844838307899651,0.986205605646509,0.86537092924118,5.88131046295166,3.88085031509399,-5.28945255279541,1.2534145116806,2.83889317512512,1.36551240131818,1.19245929061255,1.2113492182173,47.7763402462006,-62.4780426025391,17.5879149436951,26
14,0.583219085519206,0.475213201864087,1.05843228738329,0.102043262419873,0.976509459098566,4.01544761657715,6.46980142593384,5.99671792984009,-2.67303681373596,1.67756366729736,1.50953531265259,0.372356599396968,0.388294863707409,0.459055795415444,51.4022179841995,-69.1604889631271,23.7683618068695,27
14,0.400721701837762,0.624391922890453,1.02511362472822,-0.218190662632147,0.9124734551131,1.04023849964142,5.86612558364868,3.97070026397705,-5.0939416885376,0.545353829860687,-0.330470085144043,-0.345286401621651,0.496984167242668,0.458519611895871,47.4106842279434,-68.9023503065109,23.8003678321838,27
15,0.88763586361252,0.231198369014682,1.1188342326272,0.586715596873022,0.805575680381186,10.0626735687256,-2.18531656265259,4.51119232177734,11.9671430587769,4.50715780258179,-0.83143812417984,1.86799284424131,-2.36908598119338,1.68197181052961,39.507364988327,-81.788914680481,-13.6614598035812,16
15,0.716611650051981,0.406841935171074,1.12345358522306,0.275729873450361,0.97058903826325,8.37798023223877,-0.473755270242691,4.54445219039917,8.62931251525879,0.288892537355423,0.845488131046295,0.114007821010357,0.273279066320567,0.414846379681684,47.4636788368225,-77.7067956924438,-13.4787812232971,13
15,0.71174408649544,0.532479722745593,1.24422380924103,0.144077265214204,0.981870558266563,17.6944599151611,-1.83587896823883,9.10852146148682,19.0534992218018,5.84340858459473,-0.78100711107254,0.10278202241584,-1.95263229048472,-1.09021609861191,43.4646892547607,-77.7479963302612,-13.5586817264557,13
15,0.69194549181332,0.667723723565403,1.35966921537872,0.0178144566148541,0.850626975543239,18.3309211730957,-2.86099576950073,8.87416839599609,20.6897983551025,4.45575094223022,-0.523786425590515,-0.0770136477615848,-0.181171007268669,0.252408575545539,39.465699672699,-77.7891969680786,-13.6385822296143,25
15,0.716959751803005,0.618121007434648,1.33508075923765,0.0740320341555924,0.9810549959333,17.4236965179443,-2.2072925567627,8.73504734039307,19.1580600738525,-1.00755035877228,0.158538669347763,-0.523763057403488,-0.455449829403886,-0.950307307759602,43.4230239391327,-73.7482786178589,-13.5358041524887,22
15,0.881995665699525,-0.00906997898981153,0.872925686709713,1.0207806440523,0.993991335122903,13.0516014099121,1.2282110452652,8.23169994354248,11.4935550689697,-3.34472465515137,1.72991597652435,-2.5345390190862,-1.45725330271607,-2.85806447968476,47.3803482055664,-69.7073602676392,-13.4330260753632,13
15,0.701793718552988,0.658620701358505,1.36041441991149,0.0317351952188891,0.963998638799566,6.88229942321777,0.913372159004211,4.4963960647583,5.79725217819214,2.44673156738281,0.710736453533173,1.94605590275731,-0.181893406236952,0.885967380590247,47.1720216274261,-49.7087717056274,-13.3186382055283,19
15,0.899735382862826,0.518974005485348,1.41870938834817,0.26838574587908,0.665180910833696,7.92726039886475,2.1143045425415,5.80153560638428,5.62421846389771,3.85900402069092,1.43571996688843,0.938631195427919,-0.510952049503596,0.583967867710387,43.0480360984802,-37.7508192062378,-13.3299059867859,24
15,0.802360917704986,0.0905481175833316,0.892909035288318,0.797184004182254,0.967102167876682,23.9511642456055,-4.11300563812256,11.3753433227539,27.4049243927002,12.7863149642944,-3.34542393684387,1.77952922015393,-0.225354841314071,1.71354874849659,43.3850300312042,-77.7717003822327,-9.55954527854919,21
15,0.846109606773831,0.322268184990912,1.16837779176474,0.448349348537084,0.912575714787891,20.5566444396973,-2.64852285385132,10.279712677002,22.6468257904053,14.341290473938,-1.43677937984467,2.42120302181039,1.24861523377138,2.66086461202264,39.3860404491425,-77.81290102005,-9.63944578170776,27
15,0.433194318377233,0.873249853827209,1.30644417220444,-0.336834550463372,0.882655074983245,11.8401479721069,-0.21035048365593,6.69149303436279,11.7400531768799,3.27506566047668,0.39938423037529,0.80796206945059,0.489541118008422,0.797935757664728,35.3870508670807,-77.8541016578674,-9.71934628486633,27
15,0.810850323841739,0.170995749842878,0.981846073684617,0.651685219453648,0.992448618513458,24.6292133331299,-3.11457490921021,12.350643157959,27.0753269195557,8.55116558074951,-1.63199400901794,2.40916219836932,0.657886260441602,1.83579811217081,47.3423542976379,-73.7307820320129,-9.45676720142365,17
15,0.778530157797568,0.352291442400428,1.130821600198,0.376928346011882,0.986072573307109,26.0370693206787,-2.77569508552551,13.3595237731934,28.1104717254639,16.4041080474854,-2.21720218658447,2.81768116545669,0.662050251843727,2.37915166325868,43.3433647155762,-73.7719826698303,-9.53666770458221,27
15,0.663432631869752,0.831423603619179,1.49485623548893,-0.112379349773714,0.916758527527094,15.980450630188,-2.63878870010376,7.65152883529663,18.1802787780762,6.1147608757019,-0.941396832466125,0.713066731505552,0.367513908279418,0.565218316584082,39.3443751335144,-73.8131833076477,-9.61656820774078,27
15,0.870540862078189,0.112743774411473,0.983284636489662,0.770679271845497,0.990688797286505,24.4933109283447,2.09265303611755,15.3236522674561,21.7798709869385,21.9631462097168,0.951583504676819,9.74601566212018,3.42733718051314,9.16271114699368,47.3006889820099,-69.7310643196106,-9.43388962745667,24
15,0.785380501735606,0.396613492153068,1.18199399388867,0.328907770760766,0.984262320586913,16.7157859802246,3.67039561271667,11.771692276001,12.6407299041748,-4.98842763900757,0.67534613609314,-0.968832044118736,-0.475509674007297,-0.722307928581389,43.3016993999481,-69.772264957428,-9.51379013061523,27
15,0.827523948693718,0.292381142065943,1.11990509075966,0.477846570252461,0.996565024651897,16.4252395629883,14.3720874786377,17.8752307891846,1.74676823616028,10.2390565872192,14.8747682571411,5.17228271220676,4.20945556649648,5.58222398398291,47.2590236663818,-65.7313466072083,-9.41101205348969,27
15,0.744064279800249,0.422208507752542,1.16627278755279,0.275969546304053,0.984809561551428,5.02281475067139,10.4574737548828,9.01861095428467,-5.47696971893311,7.0493688583374,1.95355629920959,1.70368631423172,0.887553109016698,1.94645186697615,43.2600340843201,-65.7725472450256,-9.49091255664825,27
15,0.886791609971274,0.213879725999444,1.10067133597072,0.611364956986336,0.994251339867728,11.1322011947632,10.4849538803101,12.5510501861572,0.445902705192566,6.37042140960693,3.87827205657959,2.4305531259657,2.01727485972562,2.88956286983256,47.2173583507538,-61.7316288948059,-9.38813447952271,26
15,1.07702612043511,-0.157203202910534,0.919822917524579,1.34181188556075,0.941112345054256,6.70622682571411,8.91077899932861,9.08121871948242,-2.30385684967041,2.4207603931427,-1.42065858840942,4.31617107680318,3.75301063904695,4.22488264864708,51.1746826171875,-57.6907105445862,-9.28535640239716,11
15,0.899452248327239,0.18737885747052,1.08683110579776,0.655183116362905,0.989465017150268,8.72584247589111,-1.61648726463318,4.07507419586182,10.1011533737183,5.04784965515137,-4.47829723358154,5.93269172164507,4.49238969727747,5.75062929570575,47.1756930351257,-57.7319111824036,-9.36525690555573,26
15,0.832951937372426,0.0531649589190807,0.886116896291507,0.880004637894658,0.7846748864283,9.177490234375,5.60077238082886,8.56405353546143,3.38493585586548,14.6335191726685,5.35274648666382,14.6906429022514,6.9650023943463,13.5926605485977,51.1330173015594,-53.6909928321838,-9.26247882843018,17
15,0.856566048769242,0.183053888210156,1.0396199369794,0.64784459839811,0.980136791440517,15.0485172271729,-0.667753458023071,8.27009105682373,15.3183078765869,5.51175689697266,-1.1166170835495,0.666785292993549,-0.0675811428580062,0.955385037852514,47.1340277194977,-53.7321934700012,-9.34237933158875,25
15,0.993879142449663,0.2126366174799,1.20651575992956,0.647519535936581,0.952466603483484,11.7793216705322,-2.62177348136902,5.24348497390747,14.0717973709106,5.64252328872681,-1.38582670688629,1.82373508256979,0.982876563300769,1.57546791954282,43.1350381374359,-53.7733941078186,-9.42227983474731,27
15,-0.457205373272293,1.50510207300389,1.0478966997316,-1.87261535109214,0.740771053186082,4.51137351989746,4.35436248779297,5.14806270599365,0.0763076543807983,-1.45294272899628,3.90363097190857,1.75316852516376,0.725853918587641,-0.981494805072119,51.0913519859314,-49.6912751197815,-9.2396012544632,17
15,0.761728812136547,0.401323209862185,1.16305202199873,0.309879176044934,0.924077329470321,12.549994468689,2.67374706268311,8.79002094268799,9.57173919677734,5.83280277252197,0.599565804004669,0.846791740157343,-0.509195457787783,0.615324515596714,47.0923624038696,-49.7324757575989,-9.31950175762177,24
15,0.855664174551743,0.358728641272496,1.21439281582424,0.4092049350127,0.992544866863649,18.3425464630127,0.827468514442444,11.0421533584595,17.0439147949219,7.39854907989502,-0.759809553623199,2.29031997210282,0.144131144580736,2.61763801217149,43.0933728218079,-49.7736763954163,-9.39940226078033,27
15,0.932190094735526,0.196303966337556,1.12849406107308,0.65209570327576,0.990046567022057,13.1228866577148,0.22074182331562,7.68239259719849,12.5619125366211,2.87633013725281,0.671265184879303,2.5034721853284,1.63932776173775,2.39354404763539,39.0943832397461,-49.8148770332336,-9.4793027639389,26
15,0.701693168638107,0.440275419442689,1.1419685880808,0.228918511353065,0.952069377482364,4.81143283843994,6.57848405838013,6.62401294708252,-1.83672666549683,1.87541890144348,3.23492431640625,-2.83417499087301,-3.12209359230615,-3.22988256899923,51.0496866703033,-45.6915574073792,-9.21672368049622,21
15,0.746556935242383,0.424881539148744,1.17143847439113,0.27459862649708,0.953709425556282,11.3333644866943,9.64058399200439,12.1720638275146,1.47903525829315,4.98938941955566,2.95414113998413,2.0697678204205,0.74657570677462,2.07553010714362,47.0506970882416,-45.7327580451965,-9.29662418365479,26
15,0.714043803601331,0.700525545448339,1.41456934904967,0.00955644780658738,0.99041482427134,16.7011985778809,7.65794229507446,14.0998411178589,8.67277336120605,5.75445556640625,2.15185308456421,2.29250872510179,1.09040127182094,2.39197330947938,43.0517075061798,-45.7739586830139,-9.37652468681335,27
15,0.856391862554531,0.348914548656438,1.20530641121097,0.42103593673598,0.993843888028379,15.8074264526367,3.87221598625183,11.367133140564,11.5559415817261,15.3387460708618,4.47026491165161,7.08578488909701,3.1367912212677,7.13758475426825,39.052717924118,-45.8151593208313,-9.45642518997192,27
15,0.776442177965561,0.378344768521919,1.15478694648748,0.344736672556385,0.983633856555657,3.57605957984924,7.06710243225098,6.19928884506226,-3.52437233924866,-1.19514524936676,2.07410430908203,0.0961616463891657,2.05694895587543,0.829761224132493,51.0080213546753,-41.6918396949768,-9.19384610652924,14
15,0.763300256076957,0.542312878988561,1.30561313506552,0.169259462204558,0.950208156150627,8.70021152496338,12.9426193237305,12.591381072998,-4.35952377319336,4.36038303375244,8.52569770812988,1.59314926282392,2.30957438781561,2.78375770389363,47.0090317726135,-41.7330403327942,-9.27374660968781,25
15,0.761202925998609,0.577563646076132,1.33876657207474,0.137170499886238,0.874320434263941,10.3053283691406,11.6732597351074,12.7714319229126,-1.53764927387238,1.88076996803284,2.12970089912415,1.3981562041682,0.855312728998674,1.72738032212939,43.0100421905518,-41.7742409706116,-9.35364711284637,27
15,0.811064604825179,0.398140932515319,1.2092055373405,0.341483444756659,0.95889682700758,7.92041301727295,2.30494928359985,5.90930461883545,5.42851972579956,2.3325366973877,-1.0545346736908,1.77588784105792,1.18543994381063,2.53815059401594,39.01105260849,-41.815441608429,-9.43354761600494,27
15,0.808661196284586,0.594217313355023,1.40287850963961,0.152859910146212,0.75673257260017,6.57009553909302,6.92147207260132,7.83721113204956,-0.463992148637772,0.268942594528198,0.649562656879425,0.283340288672384,0.673831760999572,0.247269167336706,46.9673664569855,-37.7333226203918,-9.25086903572083,14
15,0.646657203624625,0.717258094247941,1.36391529787257,-0.0517633981622167,0.616494191802266,9.52474403381348,6.90441083908081,9.52780055999756,2.43054723739624,2.43448877334595,2.14519500732422,0.56407834061043,0.484640231248638,0.312319117997212,42.9683768749237,-37.7745232582092,-9.33076953887939,26
15,0.292217624958169,0.792503079149571,1.08472070410774,-0.461211307479303,0.920393075472765,7.01404857635498,1.04554724693298,4.6496753692627,5.79451179504395,-0.443420231342316,-0.228770077228546,0.161263425521225,-0.403273144620124,-0.16005379448983,31.3500673770905,-81.9187240600586,-5.82298791408539,27
15,0.751489413524234,0.368965377779425,1.12045479130366,0.341400687215357,0.979189142142352,3.37481260299683,4.58783626556396,4.63070678710938,-1.2621191740036,4.47956657409668,2.47811532020569,2.75548874735651,3.44914724369606,3.8375797512195,35.3073916435242,-77.8778057098389,-5.72020983695984,27
15,0.273562530836603,0.714052210699895,0.987614741536498,-0.446013674500234,0.961893286703261,3.92244815826416,5.89616298675537,5.71253347396851,-2.02599811553955,7.60174131393433,2.21180272102356,2.93392587153134,4.64417912065419,4.53387597673677,31.3084020614624,-77.9190063476562,-5.80011034011841,27
15,0.689606455642811,0.543725506668792,1.2333319623116,0.118281982006367,0.918061233013222,12.293173789978,6.25420045852661,10.7402086257935,5.77150583267212,4.02061033248901,-4.11027526855469,3.6429996913938,1.36639455747433,3.04101813398073,51.2200193405151,-69.7135677337646,-5.3548526763916,16
15,0.664976501385739,0.50164606074868,1.16662256213442,0.14000281319627,0.859268923311013,15.5958499908447,7.7981743812561,13.5458145141602,7.4571967124939,4.11073732376099,1.51655232906342,1.10200724225131,0.715218168171427,0.951788258269707,47.2210297584534,-69.754768371582,-5.43475317955017,27
15,0.746887345455823,0.411403206421965,1.15829055187779,0.289637292206157,0.973031444185255,9.25182437896729,13.005482673645,12.9457054138184,-3.88462018966675,5.83007383346558,5.64493322372437,0.686873438445869,0.763145553173721,0.793566436280827,43.2220401763916,-69.7959690093994,-5.51465368270874,27
15,0.842345112104143,0.340332169313145,1.18267728141729,0.424471621023614,0.971549112313034,1.74283635616302,6.55228996276855,4.84249401092529,-4.79935550689697,-0.405313611030579,1.52460074424744,0.201431835661656,0.327288467116464,0.324219343763647,39.2230505943298,-69.8371696472168,-5.59455418586731,27
15,0.545226486432258,0.481237916627607,1.02646440305986,0.0623388103999542,0.977470786327575,6.06035757064819,18.2941875457764,14.2077856063843,-12.2367706298828,-0.597024619579315,6.52918100357056,2.8553908334886,4.29673083505529,4.3056951677581,51.1783540248871,-65.7138500213623,-5.33197510242462,17
15,0.546333771670217,0.543006893167769,1.08934066483799,0.00305402947841214,0.98104470165611,9.18659591674805,23.2714462280273,18.9236106872559,-14.1271057128906,1.63522779941559,6.13215684890747,0.514499825759498,1.51195841524902,1.48014075503659,47.1793644428253,-65.7550506591797,-5.41187560558319,27
