"","subj","voxel_ind","Wf_FO","Wo_FO","sum_FO","diff_FO","Rsq_FO","face_others_t_loc","body_others_t_loc","object_others_t_loc","face_body_t_loc","face_object_t_loc","face_PSC_FO","object_PSC_FO","combined_PSC_FO","X","Y","Z","voxel_num"
"1019",8,142833,0.658411222270803,0.196659758632775,0.855070980903577,0.461751463638028,0.843960911787614,4.59238052368164,6.35255527496338,-2.73540735244751,-0.850143313407898,4.32285165786743,0.664869086620476,-0.0450114448796926,0.176086900024036,34.8102210760117,-58.9960012435913,-8.57770657539368,27
"1020",8,143029,0.696371090215863,0.628745501221921,1.32511659143778,0.067625588993942,0.776747929878707,-0.677253007888794,11.6581468582153,-3.15612149238586,-7.34640455245972,1.47585761547089,0.688569594564421,0.640550429167886,0.968364965619113,42.9177001714706,-55.232528924942,-8.90183043479919,27
"1021",8,143031,0.645873298203709,0.395503748357195,1.0413770465609,0.250369549846514,0.68027340700227,-1.3693915605545,14.0291795730591,-3.23171091079712,-9.19283008575439,1.1139909029007,1.28829962365367,0.463686306051371,0.751597115334383,38.9198845624924,-55.1174076795578,-8.83689141273499,27
"1022",8,161429,0.652617882249,0.459289960987502,1.1119078432365,0.193327921261498,0.952140863359366,0.236735120415688,15.7767610549927,-3.83226108551025,-9.20887851715088,2.41441512107849,3.47350754871281,1.47220672241143,2.79780775210386,42.0933446884155,-86.9899237155914,-3.35311079025269,24
"1023",8,161629,0.68644747341659,0.41801213186597,1.10445960528256,0.26843534155062,0.965890805339843,2.95329070091248,13.3310508728027,-4.04632043838501,-6.03165435791016,4.13793182373047,0.666069093057,0.529161161259338,0.704821185179327,42.205192565918,-82.9962089061737,-3.54735660552979,27
"1024",8,161827,0.367418275709498,0.565440175243623,0.932858450953122,-0.198021899534125,0.492934443741043,2.81911563873291,6.0046820640564,-2.47799873352051,-1.7706652879715,3.12793636322021,2.47665729957788,0.199096409709688,0.606123305289384,46.3148560523987,-79.1176153421402,-3.80654144287109,18
"1025",8,161829,0.631533832980583,0.532370705832285,1.16390453881287,0.099163127148298,0.733005214593381,5.31797027587891,9.15346431732178,-5.53058815002441,-2.05063438415527,6.40881299972534,2.36853753749126,1.18000746382322,2.48687271524875,42.3170404434204,-79.002494096756,-3.74160242080688,27
"1026",8,161831,0.856130538700116,0.355374955228827,1.21150549392894,0.500755583471289,0.70261133690518,2.79876160621643,7.50986051559448,-3.8043372631073,-2.67652368545532,3.90345025062561,0.273401718259163,0.128059683667531,0.256555648176363,38.3192248344421,-78.8873728513718,-3.67666339874268,27
"1027",8,162027,0.372348979042976,0.353411278550057,0.725760257593033,0.018937700492919,0.586358913801281,-1.63820922374725,9.04746246337891,-0.3274065554142,-6.40833377838135,-0.768330574035645,0.945093267409238,0.942655070877716,0.34213951390187,46.4267039299011,-75.1239005327225,-4.00078725814819,25
"1028",8,162029,0.61168597527468,0.303666511840927,0.915352487115607,0.308019463433753,0.839056045657571,1.50223052501678,10.5162029266357,-3.40715646743774,-5.28392267227173,2.90570902824402,1.26377843141614,0.21941248352483,0.539280319262101,42.4288883209229,-75.0087792873383,-3.93584823608398,27
"1029",8,162031,0.877595728717197,0.125156595534011,1.00275232425121,0.752439133183186,0.893243457738114,1.83968710899353,9.32127380371094,-4.37857103347778,-4.36059951782227,3.6807701587677,1.31239933992787,0.074696405455308,1.39452545166966,38.4310727119446,-74.893658041954,-3.87090921401978,27
"1030",8,162227,0.0721834941149032,0.710543419654716,0.78272691376962,-0.638359925539813,0.815938861418775,-4.86364555358887,12.5341482162476,2.69052267074585,-10.5264892578125,-4.45561599731445,1.44591805717012,0.713598782497322,0.34388218138981,46.5385518074036,-71.1301857233047,-4.19503307342529,27
"1031",8,162229,0.539184671361254,0.320653101752362,0.859837773113615,0.218531569608892,0.886233684048343,-6.87066459655762,15.6353702545166,0.95646458864212,-13.6416826248169,-4.60552453994751,3.18859513680387,3.67307071653929,3.10244548667369,42.5407361984253,-71.0150644779205,-4.13009405136108,27
"1032",8,162427,0.25898534475433,0.498927028291411,0.75791237304574,-0.239941683537081,0.855204441963516,-7.51825141906738,13.4578704833984,4.02661085128784,-12.7614498138428,-6.80889892578125,3.20798459520838,3.48951376805183,2.45193118533372,46.650399684906,-67.136470913887,-4.38927888870239,27
"1033",8,162429,0.307342674345806,0.493072862431924,0.800415536777729,-0.185730188086118,0.756483103432407,-9.64276885986328,12.8926219940186,4.6682653427124,-13.77623462677,-8.43836784362793,-0.312134293846393,0.197516400596405,-0.342439668516953,42.6525840759277,-67.0213496685028,-4.32433986663818,27
"1034",8,162433,0.88579222913289,0.408482770765279,1.29427499989817,0.477309458367611,0.85474411161409,6.81125164031982,0.0161122493445873,-1.65685749053955,4.31892442703247,4.98644733428955,1.21552030040751,0.733159339966869,1.69547429439293,34.6569528579712,-66.7911071777344,-4.19446182250977,27
"1035",8,162633,0.681998112003773,0.492892178063367,1.17489029006714,0.189105933940406,0.862992479546167,9.06541633605957,0.700583398342133,-2.94966888427734,5.34537172317505,7.07871055603027,-0.210869337562351,-0.816693905898348,-0.730071556042659,34.7688007354736,-62.7973923683167,-4.38870763778687,27
"1036",8,162829,0.803674374010503,0.396701654033963,1.20037602804447,0.40697271997654,0.899930900571075,-0.131998389959335,10.1536684036255,-3.82576441764832,-6.10739135742188,2.19386601448059,0.887834656193686,0.70636568721813,1.25393841484493,42.8762798309326,-59.0339200496674,-4.71283149719238,27
"1037",8,162831,0.764918440287671,0.264641994979508,1.02956043526718,0.500276445308163,0.924385035144583,4.43397808074951,14.3635940551758,-7.47018718719482,-5.7032322883606,7.04090261459351,2.93511247676801,0.358370862587121,2.60405691340937,38.8784642219543,-58.9187988042831,-4.64789247512817,27
"1038",8,162833,0.777960197858067,-0.0761725630350206,0.701787634823047,0.854132760893088,0.889182826167741,4.60749053955078,6.98338747024536,-4.34463882446289,-1.21477282047272,5.28716611862183,1.2860363405245,0.0694701399835965,1.29025142078807,34.8806486129761,-58.8036775588989,-4.58295345306396,27
"1039",8,163031,0.626539776950012,0.759724509768278,1.38626428671829,-0.133184732818266,0.785228789243998,-1.97207188606262,16.7233924865723,-5.36706638336182,-11.1741275787354,2.02762198448181,-0.100564426359118,1.40679809823153,0.332654235848191,38.9903120994568,-54.9250839948654,-4.84213829040527,27
"1040",8,181429,0.519279747765472,0.710441238230439,1.22972098599591,-0.191161490464967,0.891492839283395,-4.69285726547241,19.0324478149414,-4.99656248092651,-14.2729730606079,0.208734795451164,1.44741572003754,0.532905903812158,0.539950267767019,42.1637722253799,-86.797600030899,0.641642332077026,24
"1041",8,181627,0.717844669840584,0.422632699805128,1.14047736964571,0.295211970035456,0.826471003119076,-0.464262098073959,12.8682498931885,-4.1111307144165,-7.92892599105835,2.16803431510925,-0.70362734879975,-0.548826877492008,0.252801458206008,46.2734357118607,-82.9190064668655,0.382457494735718,16
"1042",8,181629,0.667519826013763,0.514856551908798,1.18237637792256,0.152663274104965,0.871511326530339,-1.08356857299805,18.6291656494141,-7.12661933898926,-11.7400636672974,3.59444808959961,2.44006209080866,1.50697231081331,2.5052465645353,42.2756201028824,-82.8038852214813,0.447396516799927,27
"1043",8,181631,0.355976028138379,0.722336875088072,1.07831290322645,-0.366360846949693,0.838249487519359,-3.04195833206177,16.5357532501221,-4.66853332519531,-11.7427158355713,0.984153091907501,0.421801740605694,0.151680852499514,-0.133218265698307,38.2778044939041,-82.6887639760971,0.512335538864136,27
"1044",8,181827,0.562203635805375,0.425223421584413,0.987427057389788,0.136980214220962,0.451424955394629,0.4686139523983,9.81982326507568,-3.79350543022156,-5.52765989303589,2.52767205238342,0.0325508061206762,0.390652196195865,0.412722550826004,46.3852835893631,-78.9252916574478,0.188211679458618,24
"1045",8,181829,0.70175491864839,0.474417008299099,1.17617192694749,0.227337910349291,0.732595227856792,0.654600143432617,11.9811143875122,-5.76216840744019,-6.69162034988403,3.80580639839172,1.10655806560828,0.942123359696068,0.710712593607339,42.3874679803848,-78.8101704120636,0.253150701522827,27
"1046",8,181831,0.730518844871488,0.694033515863516,1.424552360735,0.036485329007972,0.823459982377986,-0.285032749176025,10.7741060256958,-4.63374710083008,-6.57270860671997,2.58364915847778,0.348057132001311,0.160489108492207,0.383814618045248,38.3896523714066,-78.6950491666794,0.318089723587036,27
"1047",8,182427,0.438101971145639,0.357762446709659,0.795864417855299,0.08033952443598,0.837724348522716,-7.7959041595459,14.1129188537598,0.079745925962925,-13.3264932632446,-4.62872886657715,0.0440787391565544,-0.362359340298919,0.0857694482494758,46.7208272218704,-66.9441472291946,-0.394525766372681,27
"1048",8,201429,0.619324673311684,0.608124567411033,1.22744924072272,0.0112001059006509,0.726268120221731,-5.76834964752197,21.4527187347412,-6.94877862930298,-16.3922252655029,0.735777080059052,-0.0284923352313416,0.542230676947785,0.473531271375901,42.2341997623444,-86.6052763462067,4.63639545440674,24
"1049",8,201627,0.823259809301765,0.429035478913875,1.25229528821564,0.39422433038789,0.653503709783989,-3.13634824752808,16.2365837097168,-4.90380811691284,-11.6252222061157,1.06837105751038,0.444470164536841,0.0647945998398414,0.100542983359372,46.3438632488251,-82.7266827821732,4.37721061706543,21
"1050",8,201629,0.76863977942516,0.615713124507983,1.38435290393314,0.152926654917177,0.822024810926895,-2.07129168510437,18.2103652954102,-8.29110050201416,-12.1193056106567,3.70537447929382,-0.390262805031107,-0.316704707113625,-0.821270581365286,42.3460476398468,-82.6115615367889,4.44214963912964,27
"1051",8,201631,0.248351665511348,0.679668326149111,0.928019991660459,-0.431316660637763,0.783528235333002,-2.53043293952942,16.4384860992432,-4.62047052383423,-11.3599433898926,1.25622284412384,0.643009847664639,1.17713282425758,1.23675928125482,38.3482320308685,-82.4964402914047,4.50708866119385,27
"1052",8,201633,0.260831765616188,0.781847907055204,1.04267967267139,-0.521016141439016,0.866865391568026,-7.54301595687866,12.2818822860718,1.24916803836823,-12.0795497894287,-5.17442655563354,0.982634127677881,1.10613222504513,1.21548660319478,34.3504164218903,-82.3813190460205,4.57202768325806,27
"1053",8,201827,0.170719167133868,0.857827669518815,1.02854683665268,-0.687108502384947,0.499560317032191,-1.90517377853394,12.6819505691528,-4.466477394104,-8.73409175872803,1.53223729133606,0.356418847545709,-0.194889309071031,-0.0599526700066769,46.4557111263275,-78.7329679727554,4.18296480178833,27
"1054",8,202425,0.308289063333994,0.213680577025625,0.521969640359619,0.094608486308369,0.204052260134854,-2.41944909095764,11.9616079330444,-3.61022543907166,-8.63357543945312,0.721640586853027,-0.0860881131567197,0.0583800081499973,0.362257151873835,50.7890703678131,-66.8669447898865,3.53528833389282,25
"1055",8,202627,0.137154377600814,0.631172673921345,0.768327051522159,-0.494018296320531,0.383216460306806,-4.86420297622681,14.3416328430176,-3.25795698165894,-11.5991058349609,-0.924205541610718,-0.0172883859352372,-0.0698777300568856,-0.390830501885071,46.9031026363373,-62.7581087350845,3.40598154067993,27
"1056",8,202629,-0.145199902142385,0.585323888836355,0.440123986693971,-0.73052379097874,0.0738094456601991,-5.65955781936646,12.1711444854736,-0.346454411745071,-10.8169364929199,-3.12022852897644,-0.352838164270687,-0.0791054910692937,0.327185426912095,42.905287027359,-62.6429874897003,3.47092056274414,27
"1057",8,221429,0.249728702288466,1.11347484085753,1.363203543146,-0.863746138569064,0.662154169326725,-0.960099160671234,16.1884536743164,-6.61317539215088,-10.2136850357056,3.36216449737549,0.233922333531554,-0.944085905618513,-1.15133400569028,42.3046272993088,-86.4129526615143,8.63114857673645,22
"1058",8,221627,0.766935894875292,0.388717480618215,1.15565337549351,0.378218414257077,0.628747217570523,-0.743925273418427,12.4312047958374,-3.82393479347229,-7.84737873077393,1.83317148685455,0.0530026603890393,-0.251330338928143,-0.527723016232298,46.4142907857895,-82.5343590974808,8.37196373939514,19
"1059",8,221629,0.649520453812779,0.453839394258761,1.10335984807154,0.195681059554018,0.681682867689694,0.123813569545746,13.4510841369629,-6.34167289733887,-7.90096664428711,3.83794546127319,1.44552791764451,0.326109872557739,1.69318370182037,42.4164751768112,-82.4192378520966,8.43690276145935,27
"1060",8,221631,0.255851370923288,0.474145499902848,0.729996870826137,-0.21829412897956,0.492680677091847,-2.7750141620636,13.4424524307251,-3.8964364528656,-9.73802280426025,0.682616949081421,-0.709070715301399,0.0234046202809733,-0.262571406882088,38.4186595678329,-82.3041166067123,8.50184178352356,27
"1061",8,222825,0.475185630838229,0.598458333567366,1.0736439644056,-0.123272702729137,0.451510130855774,1.63531279563904,6.06720304489136,-1.81231987476349,-2.56005024909973,2.03702902793884,0.420921337933041,0.21377144123494,0.299033932203652,51.0831936597824,-58.6871914863586,7.14154982566833,27
"1062",8,241429,0.302927901184927,0.615613699410835,0.918541600595762,-0.312685798225908,0.320859352246569,1.14318716526031,9.80685901641846,-2.54534792900085,-5.09128427505493,2.18303799629211,1.00317104992954,0.101896580182962,0.0836254854280004,42.3750548362732,-86.2206289768219,12.6259016990662,20
"1063",8,241627,0.336418582913643,0.297773900491002,0.634192483404645,0.038644682422641,-0.427914953927775,0.902176856994629,9.08113765716553,-2.2310791015625,-4.81392097473145,1.85481679439545,-0.460640473880793,0.266585179286799,0.24826445967831,46.4847183227539,-82.3420354127884,12.3667168617249,16
"1064",8,241629,0.527505061903625,0.486065638789121,1.01357070069275,0.041439423114504,0.660472758699971,0.13706274330616,9.67679977416992,-1.73665821552277,-5.65351104736328,1.11163759231567,0.562204088446193,-0.162000716025333,0.69517969939263,42.4869027137756,-82.2269141674042,12.4316558837891,27
"1065",8,241631,0.363162075236689,0.572451859775364,0.935613935012053,-0.209289784538675,0.548366517324703,-3.74291348457336,9.55869770050049,0.207948982715607,-8.04913520812988,-2.32304406166077,-0.521533480447579,0.535287721557442,-0.294100769950394,38.4890871047974,-82.11179292202,12.4965949058533,27
"1066",8,242623,0.596525961617649,0.46060727180559,1.05713323342324,0.135918689812059,0.70417277251439,6.81496906280518,8.01528644561768,-7.06217622756958,-0.424100071191788,8.19788360595703,0.578417579026992,-0.125233950011395,0.506325811742264,55.0395889282227,-62.6037038564682,11.2656097412109,27
"1067",8,242625,0.733913036125733,0.386952258427059,1.12086529455279,0.346960777698674,0.74725816978346,7.8332142829895,6.9518837928772,-8.79444122314453,0.853831946849823,9.82475280761719,2.34607267302578,1.06285894466602,1.66024367510881,51.0417733192444,-62.488582611084,11.3305487632751,27
"1068",8,242821,0.467146062614004,0.291697053092714,0.758843115706718,0.17544900952129,0.128221130592882,5.34647130966187,3.32697939872742,-3.32978320121765,1.42395031452179,5.11889791488647,0.357371890632153,0.208500557109344,-0.405585711754866,59.1492524147034,-58.7251102924347,11.0064249038696,18
"1069",8,242823,0.565248897678209,0.423993030502718,0.989241928180926,0.141255867175491,0.498117103352892,6.04547166824341,4.98066568374634,-4.60170841217041,0.887134313583374,6.28484487533569,0.428767062724232,0.271556903613472,0.0998021551139038,55.1514368057251,-58.6099890470505,11.0713639259338,27
"1070",8,242825,0.891622154533587,-0.0710171409410937,0.820605013592493,0.962639295474681,0.62592244019063,9.07371139526367,1.86078882217407,-4.63447618484497,4.66236925125122,8.08389091491699,1.59193677139682,-0.0793674633046887,1.47409628039124,51.1536211967468,-58.4948678016663,11.136302947998,27
"1071",8,243021,0.753660004305026,0.203712560715606,0.957372565020631,0.54994744358942,0.620768512563894,5.50260782241821,2.55356669425964,-2.53399682044983,1.98198866844177,4.73817873001099,1.5569141781435,1.45225712928933,1.94294688536396,59.2611002922058,-54.731395483017,10.8121790885925,24
