"","subj","voxel_ind","Wf_FB","Wb_FB","sum_FB","diff_FB","Rsq_FB","face_others_t_loc","body_others_t_loc","object_others_t_loc","face_body_t_loc","face_object_t_loc","face_PSC_FB","body_PSC_FB","combined_PSC_FB","X","Y","Z","voxel_num"
"4146",12,262463,0.513781447502956,0.59237390092682,1.10615534842978,-0.078592453423864,0.413571505544461,-1.01234149932861,-0.194335356354713,1.55806875228882,-0.514342248439789,-1.56084501743317,0.308287322154971,0.645841437235196,0.00958881308500659,-20.0148258209229,-60.0117448568344,14.0685546398163,27
"4147",12,262645,0.275573350887099,0.286729612837522,0.562302963724622,-0.011156261950423,0.268194584721406,-3.03152561187744,-0.0134544875472784,1.76296246051788,-1.87455379962921,-2.86760330200195,-1.60605124784243,0.903949364988298,-0.497045414834478,15.8951699733734,-55.274728178978,14.2500674724579,27
"4148",12,262647,0.166614929289215,0.617045632464548,0.783660561753763,-0.450430703175333,0.218579370718794,-2.25155568122864,1.02991831302643,1.60251176357269,-2.00380730628967,-2.31223177909851,0.469092348616041,-0.280049326788983,-0.327328508786753,11.8961460590363,-55.3568829298019,14.2175233364105,26
"4149",12,262655,0.268310895405194,0.674449145952907,0.942760041358101,-0.406138250547713,0.151656296821287,0.568857789039612,-0.652112424373627,0.963746309280396,0.736733734607697,-0.267531186342239,-0.126182128384298,-0.270128323660213,0.0870556829465765,-4.09994959831238,-55.6855019330978,14.0873467922211,24
"4150",12,262659,0.210968164340661,0.346888905053487,0.557857069394148,-0.135920740712826,0.142803677662844,-0.311821907758713,-0.897108793258667,0.628593802452087,0.333941340446472,-0.57329648733139,0.510938710402268,0.950907021519089,-0.645272130801689,-12.0979974269867,-55.8498114347458,14.0222585201263,27
"4151",12,262661,0.212785077324956,0.645689023299955,0.858474100624911,-0.432903945974999,-0.249572827440068,-0.893162429332733,-0.468546897172928,1.3667665719986,-0.279078215360641,-1.37219071388245,0.00567470692114221,0.710723105741279,-0.570652291075709,-16.0970213413239,-55.9319661855698,13.989714384079,27
"4152",12,262663,0.391937479822613,0.541405969526209,0.933343449348822,-0.149468489703596,0.17391547777061,-1.43667674064636,-1.00427842140198,3.13866424560547,-0.301527857780457,-2.79229998588562,0.425923957475799,0.364588310407224,-0.0669528312339518,-20.096045255661,-56.0141209363937,13.9571702480316,27
"4153",12,262845,0.305866814499363,0.596616094363684,0.902482908863047,-0.290749279864321,0.453689771763474,-2.00886988639832,-0.977393269538879,1.87832176685333,-0.672649502754211,-2.34213948249817,-0.106208868465184,1.24581917807259,1.14396493882347,15.8139505386353,-51.2771042585373,14.1386830806732,27
"4154",12,262859,0.0505210807763013,0.867514199920615,0.918035280696916,-0.816993119144314,0.0314100828727076,-0.234797731041908,-1.16105699539185,1.46660447120667,0.536993086338043,-1.04982197284698,-1.14737309417903,0.677928325060213,-0.509468683752201,-12.1792168617249,-51.8521875143051,13.9108741283417,27
"4155",12,262861,0.0744964910416421,0.902035785390343,0.976532276431985,-0.827539294348701,0.369585900193777,-0.618829488754272,-0.209842175245285,1.29614472389221,-0.260866492986679,-1.16802489757538,-0.610625713395078,-1.10128946955658,0.474700190778793,-16.178240776062,-51.9343422651291,13.8783299922943,27
"4156",12,282051,0.192076002577485,0.507010520031424,0.699086522608909,-0.314934517453939,0.255338898694165,-0.904136061668396,1.69374537467957,0.287915408611298,-1.55749237537384,-0.707210958003998,0.196027356425833,0.733455889273015,0.882176072299091,4.10694408416748,-67.4033677577972,18.4849047660828,27
"4157",12,282055,0.626783332529155,0.420202274841657,1.04698560737081,0.206581057687498,-0.118911866854279,0.277905225753784,0.267965972423553,1.43173098564148,0.0149836409837008,-0.728689432144165,-0.118441493972457,-0.0249567788900892,-0.504155717359357,-3.89110374450684,-67.5676772594452,18.419816493988,27
"4158",12,282243,0.392728117445291,0.000261838315959058,0.39298995576125,0.392466279129332,-0.104993514298231,-1.16530764102936,-0.558383285999298,1.31024098396301,-0.395239442586899,-1.49595296382904,0.759452629095863,-0.00895957471886102,0.812095393791649,20.021820306778,-63.0771248340607,18.5036969184875,27
"4159",12,282245,0.492172780854765,0.016413872021106,0.508586652875871,0.475758908833659,-0.155379699175294,-0.54643189907074,-0.824639797210693,1.24425888061523,0.145639687776566,-1.09345364570618,0.976973811576737,1.46190322958951,-0.579415818617311,16.0227963924408,-63.1592795848846,18.4711527824402,27
"4160",12,282247,0.525717185320729,0.204488496820246,0.730205682140975,0.321228688500483,0.247693657427983,-0.778730869293213,0.371272593736649,1.78155028820038,-0.701901078224182,-1.56348776817322,-0.264492532619268,-0.609514006816851,-0.9661748893208,12.0237724781036,-63.2414343357086,18.4386086463928,27
"4161",12,282249,0.0962330817990264,0.292244811094449,0.388477892893475,-0.196011729295423,-0.229568261223465,0.446209967136383,0.448762863874435,1.18402576446533,0.0131717324256897,-0.476244151592255,-0.391447121433211,-0.800752854477312,-0.500073742990271,8.02474856376648,-63.3235890865326,18.4060645103455,27
"4162",12,282251,-0.0365296040789423,0.254618135985134,0.218088531906191,-0.291147740064076,-0.159797067596445,0.195792898535728,0.0499871484935284,0.965800762176514,0.0921837836503983,-0.486687988042831,-0.57635355756004,-0.00304260644007241,-0.192785208551003,4.02572464942932,-63.4057438373566,18.3735203742981,27
"4163",12,282255,0.62342247367979,0.282950598337914,0.906373072017704,0.340471875341876,-0.123682049704824,0.346655905246735,0.0638159960508347,1.14966702461243,0.177731692790985,-0.513003945350647,0.0356469401166451,0.0352156705264605,0.0844515914095325,-3.972323179245,-63.5700533390045,18.3084321022034,27
"4164",12,282257,0.495939248967572,0.299490210803751,0.795429459771323,0.196449038163821,0.150256107573914,-0.971584439277649,1.24564588069916,0.380094408988953,-1.33585715293884,-0.8039670586586,-0.316971293575489,0.16391593780458,-0.372133092169927,-7.97134709358215,-63.6522080898285,18.275887966156,27
"4165",12,282259,0.00586045288132394,0.860366749247999,0.866227202129323,-0.854506296366675,0.684333879811351,-0.965524256229401,1.28906452655792,0.797069251537323,-1.35762763023376,-1.05991876125336,0.878628278157372,1.08264739677711,0.919423989132341,-11.9703710079193,-63.7343628406525,18.2433438301086,27
"4166",12,282443,0.107545435377566,0.331550749980288,0.439096185357854,-0.224005314602722,0.258114294051108,-1.43130815029144,-0.17270502448082,1.0371413230896,-0.787225604057312,-1.4813483953476,-0.205595847397225,-0.324141454989268,-0.192674811268565,19.9406008720398,-59.07950091362,18.3923125267029,27
"4167",12,282445,0.351142702161384,0.419823559510272,0.770966261671656,-0.068680857348888,0.363270523275465,-1.26507163047791,-0.813730716705322,1.2860494852066,-0.307024627923965,-1.53916263580322,-0.274229812794689,-0.298991177642159,-0.402692550279303,15.9415769577026,-59.161655664444,18.3597683906555,27
"4168",12,282455,0.372234154958796,0.29897621530709,0.671210370265886,0.073257939651706,0.101105339057623,0.31844887137413,-0.53047388792038,1.89717876911163,0.509705901145935,-0.994667708873749,-0.711764138072889,-0.184875265418888,-0.971175920300919,-4.05354261398315,-59.5724294185638,18.1970477104187,27
"4169",12,282457,0.28135467134797,0.469696743544254,0.751051414892224,-0.188342072196284,-0.325827376485111,-0.247473284602165,-0.142980128526688,1.39320945739746,-0.0695881396532059,-1.01154971122742,-0.624287297105882,-0.378755164712919,-0.149973555349643,-8.05256652832031,-59.6545841693878,18.1645035743713,27
"4170",12,282459,-0.248110435040314,0.567600977299523,0.319490542259209,-0.815711412339837,-0.0087060717941347,-0.701656103134155,-0.575928270816803,1.1779488325119,-0.0970110297203064,-1.14284217357635,0.0612278329129429,-1.19869830331406,-2.15068195621074,-12.0515904426575,-59.7367389202118,18.131959438324,27
"4171",12,282461,0.671373079440119,0.30749273008797,0.978865809528089,0.363880349352149,0.162323115878513,-0.0701913386583328,-1.64091765880585,1.43211126327515,0.921403825283051,-0.932222425937653,-0.727690517017162,-0.404415084573164,-1.43197860752648,-16.0506143569946,-59.8188936710358,18.0994153022766,27
"4172",12,282463,0.797755978235298,0.540365954903477,1.33812193313877,0.257390023331821,0.398400878185295,0.0275771357119083,-1.58097720146179,1.6966038942337,0.946864783763885,-1.03972196578979,-0.488042541477395,-0.743300049879808,0.352891489740507,-20.0496382713318,-59.9010484218597,18.0668711662292,27
"4173",12,282643,0.371888483818807,0.0840593057616129,0.45594778958042,0.287829178057194,0.156052285937817,-1.12535011768341,-1.3676872253418,2.02059888839722,0.105507805943489,-1.91468572616577,0.0870097401480134,0.639462727901351,-0.743725536466491,19.8593814373016,-55.0818769931793,18.2809281349182,27
"4174",12,282645,0.115899104545786,0.271136501086877,0.387035605632663,-0.155237396541091,0.0890500000266367,-0.754727363586426,-2.06625747680664,2.36912751197815,0.746465682983398,-1.91512930393219,-0.391947273134776,1.13922300003515,0.942981583946774,15.8603575229645,-55.1640317440033,18.2483839988708,27
"4175",12,282661,0.374086302036968,0.000298353012205067,0.374384655049173,0.373787949024763,-0.184854327076818,-0.281592041254044,-1.43912744522095,1.2555239200592,0.671463072299957,-0.945791661739349,-0.733298982623314,0.442214971808697,-0.657079738714327,-16.1318337917328,-55.8212697505951,17.9880309104919,27
"4176",12,282663,0.152182762525582,0.397966785495134,0.550149548020716,-0.245784022969552,0.0590260254315631,0.122862733900547,-2.05968737602234,2.96632266044617,1.28755331039429,-1.77424228191376,0.550736952532256,-0.266949537311877,-1.36701811537992,-20.1308577060699,-55.9034245014191,17.9554867744446,27
"4177",12,282861,0.202227262170096,0.0707081042773968,0.272935366447492,0.131519157892699,-0.0389457452536764,0.0536805987358093,0.329360634088516,0.901764690876007,-0.160356566309929,-0.529834032058716,0.692805628679674,0.457636876536026,0.288012167791692,-16.2130532264709,-51.8236458301544,17.8766465187073,27
"4178",12,282863,0.174520595410833,0.157560110704361,0.332080706115194,0.016960484706472,0.0347879368138851,0.414993196725845,0.372805535793304,1.71254575252533,0.0384562127292156,-0.823383152484894,-0.712893721977142,1.78870579118886,0.461718871578304,-20.2120771408081,-51.9058005809784,17.8441023826599,27
"4179",12,302243,0.390838338719403,0.218677238599707,0.60951557731911,0.172161100119696,0.322357752529889,-0.14734248816967,0.181554079055786,0.00706885801628232,-0.19826252758503,-0.0904504284262657,-0.347775914407009,-1.27735504321855,0.174058594586091,19.987007856369,-62.966428399086,22.5020134449005,27
"4180",12,302245,0.0153892532138365,0.207111875262082,0.222501128475919,-0.191722622048246,0.0731993748771606,0.128282278776169,-0.813096940517426,0.404064208269119,0.55782425403595,-0.176536783576012,-0.756914767453571,0.456121153671004,0.219349543432444,15.9879839420319,-63.04858314991,22.4694693088531,27
"4181",12,302247,0.238122515844795,0.361476876533405,0.5995993923782,-0.12335436068861,0.226883563409643,0.821592271327972,-1.00982713699341,0.649559676647186,1.10403728485107,0.0755956172943115,-0.331305324723353,0.806026761161499,-0.561271074212706,11.9889600276947,-63.1307379007339,22.4369251728058,27
"4182",12,302443,0.243832201522344,0.275079788988552,0.518911990510895,-0.031247587466208,0.28304667778793,-0.638988077640533,-0.335894256830215,0.504833877086639,-0.19925557076931,-0.687350869178772,0.421219719858087,-0.362087883089218,-0.881483351516125,19.9057884216309,-58.9688044786453,22.3906290531158,27
"4183",12,302445,0.0119958860359427,0.111069499031407,0.12306538506735,-0.0990736129954643,0.0230833483852237,-0.0263211186975241,-1.02604794502258,0.460293173789978,0.58705335855484,-0.301820993423462,-0.409259173700758,-0.269173613049503,0.10175695767274,15.9067645072937,-59.0509592294693,22.3580849170685,27
"4184",12,302461,0.504379518903862,0.258509446167003,0.762888965070865,0.245870072736859,0.0395892881908459,1.72900450229645,-1.15867578983307,-0.440916955471039,1.75504183769226,1.28416848182678,0.786478388841623,-0.397718910006939,0.180723062977355,-16.0854268074036,-59.7081972360611,22.0977318286896,27
"4185",12,302463,-0.0413851777611332,0.194116045543161,0.152730867782028,-0.235501223304294,-0.147902106695912,1.48679912090302,-0.680269241333008,-1.22919380664825,1.32330012321472,1.63327407836914,0.0137819339659934,-0.313556103186969,0.288388463879665,-20.0844507217407,-59.7903519868851,22.0651876926422,27
"4186",12,302643,0.375872566259816,0.165447380636653,0.541319946896469,0.210425185623163,0.235113806983835,-1.47952890396118,-0.339508563280106,0.512826859951019,-0.719075083732605,-1.18321990966797,-0.279297940176469,-0.754339404321667,0.661698745065187,19.8245689868927,-54.9711805582047,22.2792446613312,27
"4187",12,302645,0.107903072307713,0.259190833993699,0.367093906301412,-0.151287761685986,0.180409246477002,0.131633788347244,-1.56207847595215,0.389213860034943,1.00036609172821,-0.165337815880775,1.37988240765705,0.795459889472491,0.0257287908768967,15.8255450725555,-55.0533353090286,22.2467005252838,27
"4188",12,302661,0.550881385788587,0.253392709435522,0.804274095224108,0.297488676353065,0.100700950414925,1.6241739988327,-1.60771381855011,-0.364566802978516,1.9540159702301,1.17543089389801,-1.16331485279213,-0.517864069141004,-0.651948743032088,-16.1666462421417,-55.7105733156204,21.9863474369049,27
"4189",12,302663,0.185928511399517,0.196619067012275,0.382547578411792,-0.010690555612758,-0.1254516042957,0.652067720890045,-1.44006896018982,-0.1495201587677,1.25178515911102,0.473871409893036,-0.936755390617824,0.77384638447577,-0.157306587244298,-20.1656701564789,-55.7927280664444,21.9538033008575,27
"4190",12,322443,0.187216286297603,0.314001700672787,0.50121798697039,-0.126785414375184,0.188490894696548,0.34002411365509,0.0814203992486,-0.645144939422607,0.163260817527771,0.600067257881165,-0.675723839104708,-1.49732295712714,-0.548216801520028,19.8709759712219,-58.8581080436707,26.3889455795288,27
"4191",12,322445,0.335792662948628,-0.147916436511084,0.187876226437544,0.483709099459712,0.114561425744739,0.185214534401894,-0.0204778909683228,-0.494113326072693,0.127054065465927,0.41566526889801,-0.463859931739406,0.32522155619071,-0.27161500505834,15.8719520568848,-58.9402627944946,26.3564014434814,27
"4192",12,322447,0.12767135614943,0.223818471793712,0.351489827943143,-0.096147115644282,-0.24450627628295,1.28098142147064,-1.34053409099579,-0.763100028038025,1.58378314971924,1.2230132818222,0.0449649023699621,-0.549339121870631,-0.483391550241236,11.8729281425476,-59.0224175453186,26.3238573074341,27
"4193",13,80857,0.480363987996412,0.242129460411209,0.722493448407621,0.238234527585203,0.913975823641211,-0.767189264297485,-6.18760776519775,-0.0392207391560078,3.3645498752594,-0.430431634187698,2.11422978546971,1.43213662645248,2.37927618234349,-15.0406351089478,-96.8735809326172,-13.2207021713257,18
"4194",13,80859,0.413950233517749,0.536130675889977,0.950080909407726,-0.122180442372228,0.762463409329515,-0.170599296689034,-3.3836555480957,-0.590835630893707,1.99180924892426,0.27761510014534,0.643451166970999,-0.147591014556935,0.309103907023991,-19.0387744903564,-96.7515896558762,-13.2216768264771,21
"4195",13,81451,0.52088738584505,0.585744878654971,1.10663226450002,-0.064857492809921,0.842639439610137,6.8266167640686,-0.98558098077774,-0.496296525001526,4.77682447433472,4.37218856811523,-2.11998253540295,-2.76610489909837,-3.00334031474292,-2.68199908733368,-85.3128606081009,-14.491082906723,22
"4196",13,81649,0.242400968083976,1.04007558760618,1.28247655569016,-0.797674619522204,0.254483702081789,3.3906364440918,1.20272243022919,-0.464267700910568,1.32432913780212,2.3112359046936,0.363720298352586,-0.268594174179959,-0.182734188205915,1.43754625320435,-81.4592871665955,-14.9145431518555,20
"4197",13,81849,0.51608455942767,0.0124883355755901,0.52857289500326,0.50359622385208,-0.721001105951668,1.84720432758331,1.06130564212799,0.105215474963188,0.469959586858749,1.02945959568024,1.50836677495073,4.95133639825186,-1.85638790421145,1.55895221233368,-77.483722448349,-15.3389780521393,14
